movie_id,original_title,genres,synopsis,cover_url,orig_genre
1817273,The Place Beyond the Pines,"['Crime', 'Drama', 'Thriller']","A motorcycle stunt rider turns to robbing banks as a way to provide for his lover and their newborn child, a decision that puts him on a collision course with an ambitious rookie cop navigating a department ruled by a corrupt detective.",https://m.media-amazon.com/images/M/MV5BMjc1OTEwNjU4N15BMl5BanBnXkFtZTcwNzUzNDIwOQ@@.jpg,Crime
36775,Double Indemnity,"['Crime', 'Drama', 'Film-Noir', 'Mystery', 'Thriller']","A Los Angeles insurance representative lets an alluring housewife seduce him into a scheme of insurance fraud and murder that arouses the suspicion of his colleague, an insurance investigator.",https://m.media-amazon.com/images/M/MV5BOTdlNjgyZGUtOTczYi00MDdhLTljZmMtYTEwZmRiOWFkYjRhXkEyXkFqcGdeQXVyNDY2MTk1ODk@.jpg,Crime
5362988,Wind River,"['Crime', 'Drama', 'Mystery', 'Thriller', 'Western']",A veteran hunter helps an FBI agent investigate the murder of a young woman on a Wyoming Native American reservation.,https://m.media-amazon.com/images/M/MV5BMTUyMjU1OTUwM15BMl5BanBnXkFtZTgwMDg1NDQ2MjI@.jpg,Crime
381707,White Chicks,"['Comedy', 'Crime']",Two disgraced FBI agents go way undercover in an effort to protect hotel heiresses the Wilson sisters from a kidnapping plot.,https://m.media-amazon.com/images/M/MV5BMTY3OTg2OTM3OV5BMl5BanBnXkFtZTYwNzY5OTA3.jpg,Crime
401792,Sin City,"['Crime', 'Thriller']","An exploration of the dark and miserable Basin City and three of its residents, all of whom are caught up in violent corruption.",https://m.media-amazon.com/images/M/MV5BODZmYjMwNzEtNzVhNC00ZTRmLTk2M2UtNzE1MTQ2ZDAxNjc2XkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Crime
1568346,The Girl with the Dragon Tattoo,"['Crime', 'Drama', 'Mystery', 'Thriller']",Journalist Mikael Blomkvist is aided in his search for a woman who has been missing for 40 years by young computer hacker Lisbeth Salander.,https://m.media-amazon.com/images/M/MV5BMTczNDk4NTQ0OV5BMl5BanBnXkFtZTcwNDAxMDgxNw@@.jpg,Crime
2948356,Zootopia,"['Animation', 'Adventure', 'Comedy', 'Crime', 'Family', 'Mystery']","In a city of anthropomorphic animals, a rookie bunny cop and a cynical con artist fox must work together to uncover a conspiracy.",https://m.media-amazon.com/images/M/MV5BOTMyMjEyNzIzMV5BMl5BanBnXkFtZTgwNzIyNjU0NzE@.jpg,Crime
11233960,The Unforgivable,"['Crime', 'Drama']",A woman is released from prison after serving a sentence for a violent crime and re-enters a society that refuses to forgive her past.,https://m.media-amazon.com/images/M/MV5BM2M5MTJmOTEtNWU1Yy00NDNmLWI3MjMtNzFkN2FiZjE5Njg3XkEyXkFqcGdeQXVyMTEyMjM2NDc2.jpg,Crime
5727208,Uncut Gems,"['Crime', 'Drama', 'Thriller']","With his debts mounting and angry collectors closing in, a fast-talking New York City jeweler risks everything in hope of staying afloat and alive.",https://m.media-amazon.com/images/M/MV5BZDhkMjUyYjItYWVkYi00YTM5LWE4MGEtY2FlMjA3OThlYmZhXkEyXkFqcGdeQXVyODk4OTc3MTY@.jpg,Crime
1959563,The Hitman's Bodyguard,"['Action', 'Comedy', 'Crime', 'Thriller']","One of the world's top bodyguards gets a new client, a world class hitman who must testify at the International Criminal Court. They must put their differences aside and work together to make it to the trial alive and on time.",https://m.media-amazon.com/images/M/MV5BMTc4NjAxMjU4OV5BMl5BanBnXkFtZTgwNzQyMzIwMjI@.jpg,Crime
217505,Gangs of New York,"['Crime', 'Drama']","In 1862, Amsterdam Vallon returns to the Five Points area of New York City seeking revenge against Bill the Butcher, his father's killer.",https://m.media-amazon.com/images/M/MV5BNDg3MmI1ZDYtMDZjYi00ZWRlLTk4NzEtZjY4Y2U0NjE5YmRiXkEyXkFqcGdeQXVyNzAxMjE1NDg@.jpg,Crime
14592948,Kærlighed for voksne,"['Crime', 'Drama', 'Thriller']",Follows a couple who appear to be living the perfect life after their son is declared healthy following a long-term illness.,https://m.media-amazon.com/images/M/MV5BOWQ1ODQ0ZTQtOGJjYi00ODZmLWFkOTAtOWMzN2E4YzE0YmVjXkEyXkFqcGdeQXVyMjAwNzczNTU@.jpg,Crime
293564,Rush Hour 3,"['Action', 'Comedy', 'Crime', 'Thriller']","After an attempted assassination on Ambassador Han, Lee and Carter head to Paris to protect a French woman with knowledge of the Triads' secret leaders.",https://m.media-amazon.com/images/M/MV5BMTA0Nzg5NjQ0MDBeQTJeQWpwZ15BbWU3MDE4Mzg5NDE@.jpg,Crime
