movie_id,original_title,genres,synopsis,cover_url,orig_genre
11302324,James May: Our Man in...,"['Documentary', 'Adventure', 'Comedy']","James May embarks on a remarkable journey across Japan, from its icy north to its balmy south. He'll see the sights, meet the locals, and eat the noodles in a bid to truly understand the Land of the Rising Sun.",https://m.media-amazon.com/images/M/MV5BYTkyMTA1NTEtNDI3Mi00MDdmLTg0ZTAtNTdhMzg2NTU3ZmIwXkEyXkFqcGdeQXVyNzIzNzU2NDQ@.jpg,Documentary
421099,Grand Designs,"['Documentary', 'Reality-TV']","Kevin McCloud follows people as they build their dream house, often focusing on modern design, energy efficiency, maximizing space and views.",https://m.media-amazon.com/images/M/MV5BNGRmN2IxMzMtOGE1MS00MmU1LTlhYzItODEwZjUxNmU0MDRkXkEyXkFqcGdeQXVyMTAwMzM3NDI3.jpg,Documentary
8425310,The Case Against Adnan Syed,"['Documentary', 'Crime']","Popularized by the podcast, ""Serial,"" the ongoing story of Adnan Syed who was convicted of murdering a high school student.",https://m.media-amazon.com/images/M/MV5BZmNlZWNlMzMtNzAwNS00MzBhLWFhZDItNjlmYjc3MGVmNjQwXkEyXkFqcGdeQXVyMzY0MTE3NzU@.jpg,Documentary
4229236,Cobain: Montage of Heck,"['Documentary', 'Animation', 'Biography', 'Music']","An authorized documentary on the late musician Kurt Cobain, from his early days in Aberdeen, Washington to his success and downfall with the grunge band Nirvana.",https://m.media-amazon.com/images/M/MV5BMjIyOTcxMTU2NV5BMl5BanBnXkFtZTgwNjcyMDg3NDE@.jpg,Documentary
11422728,"Summer of Soul (...Or, When the Revolution Could Not Be Televised)","['Documentary', 'Music']",Documentary about the legendary 1969 Harlem Cultural Festival which celebrated African-American music and culture and promoted Black pride and unity.,https://m.media-amazon.com/images/M/MV5BNDE0MDRkODUtMTEwMC00ZWE2LWEyNzgtYzM5ZmVkZGMwMDg4XkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,Documentary
1533395,Life,['Documentary'],David Attenborough's legendary BBC crew explains and shows wildlife all over planet earth. From giving an overview of the challenges facing life to hunting the deep sea and various major evolutionary groups of creatures.,https://m.media-amazon.com/images/M/MV5BNjJhMTAxZjYtNWZkYy00Nzg1LTlkYjItZTNhZWRjNzkxMDg3XkEyXkFqcGdeQXVyNTA4NzY1MzY@.jpg,Documentary
1832668,How the Universe Works,['Documentary'],"A users guide to the cosmos from the big bang to galaxies, stars, planets and moons. Where did it all come from and how does it all fit together. A primer for anyone who has ever looked up at the night sky and wondered.",https://m.media-amazon.com/images/M/MV5BODBmYWVkMzUtNjkzMi00YjcwLWE1M2MtM2I4OThkMzc3MzNkXkEyXkFqcGdeQXVyNTg3NDkzMzM@.jpg,Documentary
11141900,Ted Bundy: Falling for a Killer,"['Documentary', 'Biography', 'Crime']","After nearly 40 years of silence, Elizabeth Kendall Ted Bundy's former girlfriend and her daughter Molly share their experiences with unsettling new details about the notorious serial killer.",https://m.media-amazon.com/images/M/MV5BMzE3YzNjMTMtYmEzNC00ZTNkLTkwMWEtNjRhNzk2ZjUxMmMwXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Documentary
103767,Baraka,['Documentary'],A collection of expertly photographed scenes of human life and religion.,https://m.media-amazon.com/images/M/MV5BNWZiYjE2Y2UtMmQ2My00ZDBjLTk4ZTUtN2FlMzc4OWFiMzdjXkEyXkFqcGdeQXVyNDk3NzU2MTQ@.jpg,Documentary
2402569,Cold Justice,"['Documentary', 'Crime']",Reality series following former prosecutor Kelly Siegler and crime scene investigator Yolanda McClary as they crack cold cases across the U.S.,https://m.media-amazon.com/images/M/MV5BODMxNDFkMTAtMDc1ZS00Y2ZkLWI2MDctYjJlNzZiNjhhZjVmXkEyXkFqcGdeQXVyNjc1NjcwNTg@.jpg,Documentary
